x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
531489.64,3543797.23,wet,survey/imagery match,2023-03-10,652.56,1061.11,1374.33,1734.44,0,-0.24,0
531490.69,3543792.34,wet,survey/imagery match,2023-03-10,665.00,1074.11,1389.00,1773.00,0,-0.25,0
533462.86,3542673.06,wet,survey/imagery match,2023-03-10,417.56,748.44,790.78,1765.00,0,-0.40,0
531488.60,3543802.12,wet,survey/imagery match,2023-03-10,665.00,1083.00,1395.11,1745.56,0,-0.23,0
533467.80,3542673.32,wet,survey/imagery match,2023-03-10,462.22,809.78,853.11,1889.00,0,-0.40,0
531494.22,3543782.99,wet,survey/imagery match,2023-03-10,667.56,1102.33,1403.33,1818.89,0,-0.25,0
531492.43,3543787.66,wet,survey/imagery match,2023-03-10,640.89,1038.44,1359.22,1790.11,0,-0.27,0
532806.42,3542681.86,wet,survey/imagery match,2023-03-10,353.22,582.89,717.67,1358.89,0,-0.40,0
533472.74,3542674.11,wet,survey/imagery match,2023-03-10,423.67,723.11,785.33,1672.78,0,-0.40,0
531508.17,3543730.73,wet,survey/imagery match,2023-03-10,745.44,1172.67,1491.67,2093.11,0,-0.28,0
534052.90,3542313.40,wet,survey/imagery match,2023-03-10,354.67,596.22,790.00,1364.00,0,-0.39,0
539242.41,3540413.33,wet,survey/imagery match,2023-03-10,441.22,736.56,901.67,1491.11,0,-0.34,0
539536.20,3540291.87,wet,survey/imagery match,2023-03-10,397.89,673.89,767.11,1608.78,0,-0.41,0
536543.40,3540918.07,wet,survey/imagery match,2023-03-10,690.56,1017.00,1330.33,1916.11,0,-0.31,0
532268.64,3543163.24,wet,survey/imagery match,2023-03-10,625.00,1014.78,1265.78,1643.22,0,-0.24,0
532268.24,3543168.22,wet,survey/imagery match,2023-03-10,601.56,979.00,1233.89,1608.67,0,-0.24,0
539201.31,3540422.63,wet,survey/imagery match,2023-03-10,588.33,1024.56,1187.00,1868.44,0,-0.29,0
536543.45,3540903.07,wet,survey/imagery match,2023-03-10,722.56,1035.44,1346.11,2029.89,0,-0.32,0
533023.15,3542656.12,wet,survey/imagery match,2023-03-10,216.44,445.56,482.22,1326.67,0,-0.50,0
536543.43,3540908.07,wet,survey/imagery match,2023-03-10,719.11,1047.56,1364.89,2038.22,0,-0.32,0
532268.93,3543158.25,wet,survey/imagery match,2023-03-10,631.11,1031.22,1307.78,1682.67,0,-0.24,0
539206.31,3540422.66,wet,survey/imagery match,2023-03-10,540.33,999.67,1132.00,1829.67,0,-0.29,0
532269.23,3543153.26,wet,survey/imagery match,2023-03-10,699.00,1093.78,1379.11,1716.22,0,-0.22,0
533028.07,3542657.04,wet,survey/imagery match,2023-03-10,203.44,433.56,468.67,1297.11,0,-0.50,0
536543.47,3540898.07,wet,survey/imagery match,2023-03-10,674.78,998.67,1276.11,1984.33,0,-0.33,0
539211.31,3540422.68,wet,survey/imagery match,2023-03-10,606.22,1041.00,1191.89,1846.33,0,-0.28,0
536543.51,3540888.07,wet,survey/imagery match,2023-03-10,513.22,832.67,1163.56,1812.44,0,-0.37,0
532276.95,3543114.15,wet,survey/imagery match,2023-03-10,872.67,1273.00,1545.78,1872.22,0,-0.19,0
536543.49,3540893.07,wet,survey/imagery match,2023-03-10,556.44,882.56,1191.11,1865.22,0,-0.36,0
532278.52,3543109.40,wet,survey/imagery match,2023-03-10,842.00,1232.00,1523.56,1812.22,0,-0.19,0
536546.16,3540878.64,wet,survey/imagery match,2023-03-10,501.44,810.89,1070.56,1692.89,0,-0.35,0
539216.31,3540422.70,wet,survey/imagery match,2023-03-10,648.22,1067.89,1250.22,1833.00,0,-0.26,0
533018.24,3542655.21,wet,survey/imagery match,2023-03-10,222.78,455.44,503.33,1341.00,0,-0.49,0
539221.31,3540422.72,wet,survey/imagery match,2023-03-10,618.89,1040.22,1226.56,1799.56,0,-0.27,0
533037.90,3542658.87,wet,survey/imagery match,2023-03-10,213.78,452.89,486.78,1306.78,0,-0.49,0
532280.10,3543104.65,wet,survey/imagery match,2023-03-10,853.22,1255.89,1561.00,1897.89,0,-0.20,0
536544.10,3540883.20,wet,survey/imagery match,2023-03-10,502.67,815.56,1101.44,1708.11,0,-0.35,0
532275.60,3543118.96,wet,survey/imagery match,2023-03-10,869.11,1287.56,1561.56,1903.33,0,-0.19,0
532269.52,3543148.27,wet,survey/imagery match,2023-03-10,721.11,1133.00,1434.67,1793.67,0,-0.23,0
539238.86,3540416.85,wet,survey/imagery match,2023-03-10,446.89,745.33,927.56,1494.67,0,-0.33,0
539191.31,3540422.59,wet,survey/imagery match,2023-03-10,746.00,1141.89,1394.33,2042.44,0,-0.28,0
536543.42,3540913.07,wet,survey/imagery match,2023-03-10,709.22,1049.44,1366.56,2000.67,0,-0.31,0
536548.38,3540960.20,wet,survey/imagery match,2023-03-10,335.22,596.00,760.89,1393.33,0,-0.40,0
532264.23,3543182.67,wet,survey/imagery match,2023-03-10,611.67,994.22,1278.89,1666.67,0,-0.25,0
532265.57,3543177.85,wet,survey/imagery match,2023-03-10,589.11,978.11,1240.00,1656.67,0,-0.26,0
539255.97,3540398.91,wet,survey/imagery match,2023-03-10,480.44,772.89,967.67,1543.67,0,-0.33,0
539256.78,3540393.97,wet,survey/imagery match,2023-03-10,495.00,801.56,981.56,1579.11,0,-0.33,0
536544.46,3540952.78,wet,survey/imagery match,2023-03-10,339.67,609.00,779.56,1463.00,0,-0.41,0
536543.29,3540948.07,wet,survey/imagery match,2023-03-10,393.56,688.67,892.44,1576.56,0,-0.39,0
532266.91,3543173.03,wet,survey/imagery match,2023-03-10,601.22,977.56,1232.67,1627.44,0,-0.25,0
532262.89,3543187.49,wet,survey/imagery match,2023-03-10,622.00,993.33,1251.89,1635.89,0,-0.24,0
532261.55,3543192.30,wet,survey/imagery match,2023-03-10,657.22,1023.89,1271.22,1604.89,0,-0.22,0
533003.41,3542654.34,wet,survey/imagery match,2023-03-10,242.89,479.00,512.67,1369.89,0,-0.48,0
536543.32,3540938.07,wet,survey/imagery match,2023-03-10,518.22,847.33,1039.22,1786.11,0,-0.36,0
539176.36,3540422.74,wet,survey/imagery match,2023-03-10,939.67,1370.00,1672.11,2135.89,0,-0.22,0
533008.39,3542653.86,wet,survey/imagery match,2023-03-10,243.22,455.78,509.33,1322.44,0,-0.49,0
536543.31,3540943.07,wet,survey/imagery match,2023-03-10,461.67,775.89,968.44,1656.22,0,-0.36,0
532260.98,3543197.26,wet,survey/imagery match,2023-03-10,669.89,1029.78,1278.67,1594.56,0,-0.22,0
539181.31,3540422.54,wet,survey/imagery match,2023-03-10,898.67,1309.22,1628.11,2137.56,0,-0.24,0
539186.31,3540422.56,wet,survey/imagery match,2023-03-10,855.00,1248.67,1558.33,2107.33,0,-0.26,0
536543.36,3540928.07,wet,survey/imagery match,2023-03-10,598.00,939.89,1203.67,1876.44,0,-0.33,0
536543.34,3540933.07,wet,survey/imagery match,2023-03-10,536.33,873.78,1081.89,1826.00,0,-0.35,0
532260.49,3543202.24,wet,survey/imagery match,2023-03-10,659.33,987.44,1259.33,1580.11,0,-0.23,0
536543.38,3540923.07,wet,survey/imagery match,2023-03-10,670.33,995.11,1309.44,1912.89,0,-0.32,0
532270.97,3543138.41,wet,survey/imagery match,2023-03-10,757.89,1162.22,1464.22,1807.11,0,-0.22,0
539196.31,3540422.61,wet,survey/imagery match,2023-03-10,638.00,1062.22,1246.00,1942.56,0,-0.29,0
532269.81,3543143.28,wet,survey/imagery match,2023-03-10,740.78,1151.67,1466.00,1819.33,0,-0.22,0
533013.32,3542654.29,wet,survey/imagery match,2023-03-10,230.33,446.44,494.89,1295.00,0,-0.49,0
536548.22,3540874.09,wet,survey/imagery match,2023-03-10,524.44,855.33,1110.44,1693.78,0,-0.33,0
532274.44,3543123.82,wet,survey/imagery match,2023-03-10,829.33,1246.22,1542.00,1890.11,0,-0.21,0
536550.29,3540869.53,wet,survey/imagery match,2023-03-10,506.44,844.78,1102.22,1666.33,0,-0.33,0
536771.08,3540780.63,wet,survey/imagery match,2023-03-10,520.33,832.33,1177.89,1785.56,0,-0.36,0
539149.48,3540436.06,wet,survey/imagery match,2023-03-10,639.78,1025.89,1236.22,1937.33,0,-0.31,0
533062.47,3542663.46,wet,survey/imagery match,2023-03-10,244.00,477.56,526.67,1253.00,0,-0.45,0
532314.77,3543032.96,dry,survey/imagery match,2023-03-10,357.67,600.44,796.67,1266.22,0,-0.36,0
536751.95,3540776.38,wet,survey/imagery match,2023-03-10,568.33,886.00,1234.89,1857.67,0,-0.35,0
532317.20,3543028.59,dry,survey/imagery match,2023-03-10,350.00,573.78,740.56,1228.78,0,-0.36,0
532319.64,3543024.22,dry,survey/imagery match,2023-03-10,362.56,584.22,747.67,1231.22,0,-0.36,0
536756.64,3540778.10,wet,survey/imagery match,2023-03-10,577.78,894.11,1226.11,1850.78,0,-0.35,0
539140.52,3540440.51,wet,survey/imagery match,2023-03-10,731.56,1101.44,1372.78,2047.22,0,-0.30,0
533057.56,3542662.54,wet,survey/imagery match,2023-03-10,225.89,481.44,539.33,1275.78,0,-0.45,0
532322.07,3543019.86,dry,survey/imagery match,2023-03-10,354.89,583.78,734.56,1257.56,0,-0.37,0
536761.34,3540779.82,wet,survey/imagery match,2023-03-10,604.78,927.22,1272.89,1882.56,0,-0.34,0
536766.10,3540781.07,wet,survey/imagery match,2023-03-10,536.11,845.67,1208.00,1810.78,0,-0.36,0
539145.00,3540438.29,wet,survey/imagery match,2023-03-10,648.67,998.56,1245.00,1914.44,0,-0.31,0
533067.39,3542664.38,wet,survey/imagery match,2023-03-10,214.22,430.78,508.44,1174.11,0,-0.46,0
536747.25,3540774.66,wet,survey/imagery match,2023-03-10,518.11,833.78,1149.11,1803.89,0,-0.37,0
539153.96,3540433.84,wet,survey/imagery match,2023-03-10,624.00,1047.44,1226.56,2009.44,0,-0.31,0
532328.12,3543006.17,dry,survey/imagery match,2023-03-10,367.44,608.11,773.33,1259.22,0,-0.35,0
532326.37,3543010.86,dry,survey/imagery match,2023-03-10,361.11,594.11,757.89,1215.00,0,-0.34,0
536742.56,3540772.94,wet,survey/imagery match,2023-03-10,529.22,828.78,1151.33,1779.78,0,-0.36,0
532324.50,3543015.49,dry,survey/imagery match,2023-03-10,352.56,567.89,722.56,1265.00,0,-0.38,0
539136.04,3540442.73,wet,survey/imagery match,2023-03-10,709.22,1066.67,1356.00,1984.33,0,-0.30,0
536737.87,3540771.22,wet,survey/imagery match,2023-03-10,489.67,780.44,1076.67,1666.67,0,-0.36,0
539131.56,3540444.95,wet,survey/imagery match,2023-03-10,710.78,1045.56,1332.22,1899.44,0,-0.29,0
533072.30,3542665.29,wet,survey/imagery match,2023-03-10,190.33,412.22,493.56,1159.89,0,-0.48,0
532294.29,3543067.32,wet,survey/imagery match,2023-03-10,623.33,917.89,1147.33,1497.89,0,-0.24,0
536776.06,3540780.20,wet,survey/imagery match,2023-03-10,466.78,747.33,1043.56,1661.89,0,-0.38,0
539158.44,3540431.62,wet,survey/imagery match,2023-03-10,644.67,1058.22,1255.56,2066.11,0,-0.32,0
532283.24,3543095.16,wet,survey/imagery match,2023-03-10,884.56,1260.67,1561.44,1843.44,0,-0.19,0
539235.32,3540420.38,wet,survey/imagery match,2023-03-10,466.56,750.11,943.33,1567.44,0,-0.35,0
533042.81,3542659.79,wet,survey/imagery match,2023-03-10,230.67,468.44,511.33,1331.67,0,-0.48,0
536552.35,3540864.98,wet,survey/imagery match,2023-03-10,500.67,855.22,1093.67,1672.33,0,-0.32,0
532273.28,3543128.68,wet,survey/imagery match,2023-03-10,834.33,1245.00,1536.56,1893.56,0,-0.21,0
539226.31,3540422.75,wet,survey/imagery match,2023-03-10,527.44,903.67,1090.89,1708.00,0,-0.31,0
532272.12,3543133.55,wet,survey/imagery match,2023-03-10,846.44,1241.89,1519.22,1884.22,0,-0.21,0
536554.41,3540860.42,wet,survey/imagery match,2023-03-10,528.44,893.00,1119.22,1653.00,0,-0.30,0
532292.10,3543071.80,wet,survey/imagery match,2023-03-10,770.11,1103.11,1361.56,1693.56,0,-0.21,0
532290.21,3543076.43,wet,survey/imagery match,2023-03-10,729.78,1082.44,1350.22,1714.56,0,-0.23,0
536805.86,3540780.57,wet,survey/imagery match,2023-03-10,369.78,655.78,856.22,1607.11,0,-0.42,0
533032.98,3542657.96,wet,survey/imagery match,2023-03-10,192.56,426.78,459.11,1278.56,0,-0.50,0
539231.31,3540422.77,wet,survey/imagery match,2023-03-10,496.33,833.11,1035.67,1649.56,0,-0.33,0
539249.50,3540406.28,wet,survey/imagery match,2023-03-10,428.33,707.44,879.89,1437.89,0,-0.34,0
536800.91,3540779.86,wet,survey/imagery match,2023-03-10,404.56,689.67,916.00,1649.33,0,-0.41,0
532288.32,3543081.06,wet,survey/imagery match,2023-03-10,811.33,1162.00,1457.44,1831.33,0,-0.22,0
533047.73,3542660.71,wet,survey/imagery match,2023-03-10,237.00,470.33,521.33,1324.22,0,-0.48,0
539171.88,3540424.96,wet,survey/imagery match,2023-03-10,832.89,1275.56,1534.33,2102.78,0,-0.24,0
539167.40,3540427.18,wet,survey/imagery match,2023-03-10,737.89,1166.67,1376.33,2062.00,0,-0.28,0
532286.43,3543085.69,wet,survey/imagery match,2023-03-10,891.00,1241.89,1547.33,1880.33,0,-0.20,0
536791.00,3540778.90,wet,survey/imagery match,2023-03-10,429.22,708.56,1009.78,1665.22,0,-0.40,0
536786.02,3540779.33,wet,survey/imagery match,2023-03-10,424.56,714.11,1002.11,1648.78,0,-0.40,0
532284.82,3543090.42,wet,survey/imagery match,2023-03-10,814.78,1169.11,1466.89,1801.11,0,-0.21,0
539162.92,3540429.40,wet,survey/imagery match,2023-03-10,666.89,1072.00,1284.56,2044.89,0,-0.31,0
536781.04,3540779.77,wet,survey/imagery match,2023-03-10,424.00,717.44,994.89,1630.56,0,-0.39,0
532281.67,3543099.91,wet,survey/imagery match,2023-03-10,840.22,1212.00,1517.89,1853.22,0,-0.21,0
533052.64,3542661.63,wet,survey/imagery match,2023-03-10,223.89,471.56,544.56,1285.89,0,-0.46,0
536795.96,3540779.15,wet,survey/imagery match,2023-03-10,418.89,710.78,987.11,1670.33,0,-0.40,0
531730.95,3543394.88,wet,survey/imagery match,2023-03-10,582.00,939.22,1260.78,1752.00,0,-0.30,0
536550.71,3540964.62,wet,survey/imagery match,2023-03-10,332.22,595.11,777.33,1389.67,0,-0.40,0
532256.96,3543216.74,wet,survey/imagery match,2023-03-10,680.78,1044.22,1330.33,1698.78,0,-0.24,0
539634.46,3540292.30,wet,survey/imagery match,2023-03-10,398.67,635.78,793.00,1373.22,0,-0.37,0
532893.92,3542664.96,wet,survey/imagery match,2023-03-10,352.89,654.89,818.89,1405.00,0,-0.36,0
532209.86,3543347.27,dry,survey/imagery match,2023-03-10,781.33,1138.33,1467.67,1838.00,0,-0.24,0
532208.44,3543352.06,dry,survey/imagery match,2023-03-10,747.89,1097.00,1417.44,1867.22,0,-0.26,0
539629.46,3540292.27,wet,survey/imagery match,2023-03-10,398.89,647.22,806.67,1383.44,0,-0.36,0
539626.20,3540292.26,wet,survey/imagery match,2023-03-10,383.00,634.44,802.56,1351.89,0,-0.36,0
532888.95,3542665.44,wet,survey/imagery match,2023-03-10,314.22,592.56,752.00,1321.78,0,-0.38,0
532206.83,3543356.79,dry,survey/imagery match,2023-03-10,670.67,1012.00,1306.00,1792.00,0,-0.28,0
532883.97,3542665.92,wet,survey/imagery match,2023-03-10,326.00,578.11,724.11,1324.89,0,-0.39,0
532205.11,3543361.49,dry,survey/imagery match,2023-03-10,645.22,992.22,1274.22,1730.44,0,-0.27,0
539621.20,3540292.24,wet,survey/imagery match,2023-03-10,345.78,599.11,774.00,1299.33,0,-0.37,0
532203.63,3543366.25,dry,survey/imagery match,2023-03-10,571.00,892.67,1154.67,1634.11,0,-0.29,0
532878.99,3542666.41,wet,survey/imagery match,2023-03-10,324.89,568.00,714.22,1319.78,0,-0.40,0
539616.20,3540292.22,wet,survey/imagery match,2023-03-10,355.22,611.56,787.11,1320.78,0,-0.37,0
539611.20,3540292.19,wet,survey/imagery match,2023-03-10,442.33,704.00,885.00,1511.44,0,-0.36,0
532200.69,3543380.96,dry,survey/imagery match,2023-03-10,539.11,850.44,1099.11,1644.89,0,-0.32,0
532199.71,3543385.86,dry,survey/imagery match,2023-03-10,549.11,874.78,1111.56,1654.67,0,-0.31,0
539606.20,3540292.17,wet,survey/imagery match,2023-03-10,515.44,794.00,999.89,1704.56,0,-0.36,0
532874.02,3542666.89,wet,survey/imagery match,2023-03-10,306.78,524.56,684.11,1256.33,0,-0.41,0
532201.67,3543376.06,dry,survey/imagery match,2023-03-10,558.78,872.67,1116.89,1671.56,0,-0.31,0
532202.65,3543371.15,dry,survey/imagery match,2023-03-10,611.44,941.44,1203.22,1708.67,0,-0.29,0
539601.20,3540292.15,wet,survey/imagery match,2023-03-10,519.89,804.33,1021.67,1740.56,0,-0.37,0
532196.77,3543400.57,dry,survey/imagery match,2023-03-10,470.78,775.11,1004.11,1502.56,0,-0.32,0
532943.69,3542660.13,wet,survey/imagery match,2023-03-10,255.00,475.11,585.00,1162.11,0,-0.42,0
539267.34,3540329.84,wet,survey/imagery match,2023-03-10,499.11,740.00,895.67,1577.67,0,-0.36,0
532212.70,3543337.68,dry,survey/imagery match,2023-03-10,979.78,1393.00,1719.00,2149.11,0,-0.21,0
532197.75,3543395.67,dry,survey/imagery match,2023-03-10,494.44,777.78,1014.11,1511.78,0,-0.32,0
532211.28,3543342.47,dry,survey/imagery match,2023-03-10,892.67,1282.00,1622.78,1990.11,0,-0.22,0
532214.20,3543332.91,dry,survey/imagery match,2023-03-10,1130.56,1546.89,1901.89,2286.00,0,-0.19,0
531735.86,3543393.95,wet,survey/imagery match,2023-03-10,660.33,1075.44,1395.33,1901.78,0,-0.28,0
531725.50,3543395.91,wet,survey/imagery match,2023-03-10,524.67,863.44,1184.67,1638.56,0,-0.31,0
539531.20,3540291.85,wet,survey/imagery match,2023-03-10,450.00,705.44,835.33,1647.11,0,-0.40,0
532913.83,3542663.03,wet,survey/imagery match,2023-03-10,338.44,616.33,830.44,1360.67,0,-0.38,0
531747.33,3543396.11,wet,survey/imagery match,2023-03-10,713.00,1131.44,1463.44,1916.44,0,-0.26,0
539669.46,3540292.45,dry,survey/imagery match,2023-03-10,442.44,730.89,859.67,1565.67,0,-0.36,0
532908.85,3542663.51,wet,survey/imagery match,2023-03-10,345.67,615.67,830.44,1356.67,0,-0.38,0
531752.18,3543397.32,wet,survey/imagery match,2023-03-10,727.44,1152.78,1481.33,1945.44,0,-0.26,0
539670.94,3540292.75,dry,survey/imagery match,2023-03-10,461.56,752.67,876.00,1572.22,0,-0.35,0
531756.95,3543398.83,wet,survey/imagery match,2023-03-10,775.78,1225.67,1554.67,2104.22,0,-0.26,0
531761.71,3543400.35,wet,survey/imagery match,2023-03-10,766.00,1200.89,1559.11,2133.44,0,-0.28,0
531766.44,3543401.99,wet,survey/imagery match,2023-03-10,923.44,1376.33,1736.89,2246.67,0,-0.24,0
539664.46,3540292.43,dry,survey/imagery match,2023-03-10,446.44,731.11,885.22,1581.78,0,-0.37,0
532918.81,3542662.55,wet,survey/imagery match,2023-03-10,343.22,612.56,800.89,1325.89,0,-0.37,0
539659.46,3540292.40,dry,survey/imagery match,2023-03-10,496.33,757.44,943.00,1575.89,0,-0.35,0
532223.55,3543309.73,dry,survey/imagery match,2023-03-10,1206.89,1688.33,2073.11,2379.67,0,-0.17,0
532898.90,3542664.48,wet,survey/imagery match,2023-03-10,393.00,696.89,857.22,1462.00,0,-0.35,0
532221.65,3543314.35,dry,survey/imagery match,2023-03-10,1191.78,1646.00,2028.33,2346.56,0,-0.18,0
539654.46,3540292.38,dry,survey/imagery match,2023-03-10,472.67,729.78,893.11,1495.00,0,-0.34,0
532219.79,3543318.99,dry,survey/imagery match,2023-03-10,1180.56,1613.33,1986.11,2350.00,0,-0.19,0
532217.92,3543323.63,dry,survey/imagery match,2023-03-10,1202.00,1607.67,1980.44,2364.89,0,-0.19,0
539649.46,3540292.36,dry,survey/imagery match,2023-03-10,423.44,700.33,856.89,1457.22,0,-0.35,0
539644.46,3540292.34,dry,survey/imagery match,2023-03-10,361.11,642.89,804.89,1398.11,0,-0.37,0
532903.88,3542663.99,wet,survey/imagery match,2023-03-10,383.33,657.11,838.89,1398.44,0,-0.36,0
532216.06,3543328.27,dry,survey/imagery match,2023-03-10,1092.89,1471.67,1834.00,2190.56,0,-0.20,0
539639.46,3540292.32,dry,survey/imagery match,2023-03-10,384.78,627.78,786.11,1367.33,0,-0.37,0
539268.15,3540324.90,wet,survey/imagery match,2023-03-10,423.44,650.67,802.89,1447.33,0,-0.38,0
532198.73,3543390.76,dry,survey/imagery match,2023-03-10,516.00,805.11,1040.22,1567.44,0,-0.32,0
532948.67,3542659.65,wet,survey/imagery match,2023-03-10,240.78,449.78,572.89,1118.89,0,-0.43,0
532249.50,3543245.73,dry,survey/imagery match,2023-03-10,862.78,1275.22,1581.11,1918.89,0,-0.20,0
536923.32,3540802.66,wet,survey/imagery match,2023-03-10,331.00,577.56,790.00,1355.33,0,-0.40,0
532250.35,3543240.80,wet,survey/imagery match,2023-03-10,854.11,1248.00,1563.89,1916.11,0,-0.21,0
532988.48,3542655.79,wet,survey/imagery match,2023-03-10,226.00,470.67,528.22,1212.67,0,-0.44,0
536941.95,3540809.93,wet,survey/imagery match,2023-03-10,422.78,677.56,916.33,1495.67,0,-0.38,0
536946.61,3540811.75,wet,survey/imagery match,2023-03-10,411.22,685.22,935.89,1620.89,0,-0.41,0
539258.41,3540384.11,wet,survey/imagery match,2023-03-10,616.44,949.22,1126.44,1708.44,0,-0.29,0
532255.45,3543221.51,wet,survey/imagery match,2023-03-10,691.78,1049.00,1316.56,1674.67,0,-0.23,0
536557.72,3540977.88,wet,survey/imagery match,2023-03-10,405.22,688.89,886.56,1632.89,0,-0.41,0
532253.93,3543226.28,wet,survey/imagery match,2023-03-10,709.67,1074.89,1344.67,1716.78,0,-0.23,0
532983.50,3542656.27,wet,survey/imagery match,2023-03-10,216.44,456.67,522.44,1152.78,0,-0.43,0
539257.60,3540389.04,wet,survey/imagery match,2023-03-10,579.89,911.33,1074.11,1672.00,0,-0.29,0
536560.05,3540982.30,wet,survey/imagery match,2023-03-10,470.44,767.33,974.89,1764.00,0,-0.39,0
532252.42,3543231.04,wet,survey/imagery match,2023-03-10,703.44,1073.22,1377.56,1704.33,0,-0.23,0
536562.39,3540986.72,wet,survey/imagery match,2023-03-10,510.89,821.22,994.00,1849.00,0,-0.38,0
532978.53,3542656.75,wet,survey/imagery match,2023-03-10,220.89,443.67,510.00,1179.33,0,-0.45,0
532251.20,3543235.88,wet,survey/imagery match,2023-03-10,722.11,1084.33,1385.67,1711.33,0,-0.22,0
536565.49,3540990.55,wet,survey/imagery match,2023-03-10,555.11,867.00,997.00,1873.22,0,-0.37,0
539245.96,3540409.80,wet,survey/imagery match,2023-03-10,433.33,727.33,892.22,1486.56,0,-0.34,0
532259.99,3543207.21,wet,survey/imagery match,2023-03-10,666.56,1006.67,1278.22,1576.78,0,-0.22,0
532258.47,3543211.98,wet,survey/imagery match,2023-03-10,668.78,1016.33,1279.67,1619.22,0,-0.23,0
536555.38,3540973.46,wet,survey/imagery match,2023-03-10,364.22,645.67,847.11,1548.22,0,-0.41,0
532993.46,3542655.31,wet,survey/imagery match,2023-03-10,269.56,493.44,531.56,1300.89,0,-0.45,0
536553.05,3540969.04,wet,survey/imagery match,2023-03-10,344.00,620.22,820.78,1495.00,0,-0.41,0
539253.05,3540402.75,wet,survey/imagery match,2023-03-10,416.33,656.11,848.11,1423.00,0,-0.37,0
539259.22,3540379.17,wet,survey/imagery match,2023-03-10,523.00,797.11,1003.00,1563.00,0,-0.32,0
539260.84,3540369.30,wet,survey/imagery match,2023-03-10,409.44,663.78,815.00,1318.56,0,-0.33,0
532248.64,3543250.66,dry,survey/imagery match,2023-03-10,857.56,1266.78,1594.56,1923.11,0,-0.21,0
536927.98,3540804.48,wet,survey/imagery match,2023-03-10,324.89,580.67,783.44,1357.00,0,-0.40,0
539265.72,3540339.70,wet,survey/imagery match,2023-03-10,497.33,747.44,884.22,1564.33,0,-0.35,0
532225.77,3543305.25,dry,survey/imagery match,2023-03-10,1222.44,1674.44,2038.89,2413.44,0,-0.18,0
532228.00,3543300.77,dry,survey/imagery match,2023-03-10,1218.33,1661.22,2022.44,2424.00,0,-0.19,0
539266.53,3540334.77,wet,survey/imagery match,2023-03-10,518.33,762.11,915.89,1602.78,0,-0.36,0
