x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
531710.84,3543399.10,dry,assumed dry,2017-12-09,552.44,813.22,1156.00,2239.78,0,-0.47,0
531720.58,3543396.84,dry,assumed dry,2017-12-09,570.56,844.89,1193.89,2196.11,0,-0.44,0
531715.71,3543397.97,dry,assumed dry,2017-12-09,565.00,829.44,1175.33,2200.22,0,-0.45,0
531704.89,3543400.49,dry,assumed dry,2017-12-09,564.33,846.67,1219.89,2276.00,0,-0.46,0
531700.24,3543402.26,dry,assumed dry,2017-12-09,559.33,843.22,1224.22,2278.33,0,-0.46,0
531600.34,3543552.20,dry,assumed dry,2017-12-09,369.11,558.78,720.89,1701.00,0,-0.51,0
531605.95,3543543.92,dry,assumed dry,2017-12-09,467.11,691.78,897.78,1925.89,0,-0.47,0
531560.11,3543620.74,dry,assumed dry,2017-12-09,265.11,425.78,569.56,1525.67,0,-0.56,0
531566.61,3543607.42,dry,assumed dry,2017-12-09,286.00,480.00,601.00,1619.78,0,-0.54,0
531563.95,3543611.66,dry,assumed dry,2017-12-09,288.78,477.00,605.44,1631.89,0,-0.55,0
531548.85,3543669.46,dry,assumed dry,2017-12-09,424.44,655.44,926.56,2150.33,0,-0.53,0
531549.98,3543664.58,dry,assumed dry,2017-12-09,459.67,704.56,987.67,2162.33,0,-0.51,0
531551.10,3543659.71,dry,assumed dry,2017-12-09,501.11,737.44,1049.11,2112.56,0,-0.48,0
531552.23,3543654.84,dry,assumed dry,2017-12-09,447.44,687.89,964.00,1952.22,0,-0.48,0
531554.48,3543645.10,dry,assumed dry,2017-12-09,293.22,493.33,681.22,1550.11,0,-0.52,0
531555.61,3543640.23,dry,assumed dry,2017-12-09,240.78,421.56,556.78,1382.67,0,-0.53,0
531553.36,3543649.97,dry,assumed dry,2017-12-09,348.56,556.11,779.44,1655.44,0,-0.50,0
531507.00,3543735.59,dry,assumed dry,2017-12-09,1288.89,1646.78,2133.78,2783.22,0,-0.26,0
531539.73,3543680.81,dry,assumed dry,2017-12-09,475.11,689.44,973.67,2157.56,0,-0.52,0
531536.13,3543684.28,dry,assumed dry,2017-12-09,461.44,685.22,963.89,2191.67,0,-0.52,0
531532.53,3543687.74,dry,assumed dry,2017-12-09,451.78,678.44,955.22,2183.11,0,-0.53,0
531561.29,3543615.89,dry,assumed dry,2017-12-09,277.11,449.89,594.78,1572.56,0,-0.56,0
531608.76,3543539.78,dry,assumed dry,2017-12-09,547.00,795.22,1036.89,2059.11,0,-0.44,0
531597.53,3543556.34,dry,assumed dry,2017-12-09,348.89,546.78,696.56,1752.89,0,-0.52,0
531594.73,3543560.48,dry,assumed dry,2017-12-09,324.89,527.89,663.33,1733.00,0,-0.53,0
531591.92,3543564.62,dry,assumed dry,2017-12-09,286.22,480.44,613.11,1594.44,0,-0.54,0
531589.12,3543568.76,dry,assumed dry,2017-12-09,290.56,478.56,618.89,1598.78,0,-0.54,0
531586.31,3543572.89,dry,assumed dry,2017-12-09,295.11,482.78,622.33,1620.67,0,-0.54,0
531583.51,3543577.03,dry,assumed dry,2017-12-09,305.89,481.33,619.78,1622.67,0,-0.54,0
531580.70,3543581.17,dry,assumed dry,2017-12-09,324.89,488.78,632.67,1631.44,0,-0.54,0
531570.30,3543598.15,dry,assumed dry,2017-12-09,297.44,474.33,608.22,1580.78,0,-0.54,0
531568.55,3543602.83,dry,assumed dry,2017-12-09,295.78,480.89,613.67,1627.89,0,-0.54,0
531572.29,3543593.59,dry,assumed dry,2017-12-09,337.33,512.33,668.33,1655.89,0,-0.53,0
531575.09,3543589.45,dry,assumed dry,2017-12-09,348.11,509.22,658.78,1613.11,0,-0.52,0
531577.90,3543585.31,dry,assumed dry,2017-12-09,340.78,495.78,635.67,1585.00,0,-0.52,0
531558.99,3543625.61,dry,assumed dry,2017-12-09,255.22,415.00,551.56,1519.11,0,-0.57,0
531556.73,3543635.35,dry,assumed dry,2017-12-09,234.33,403.33,535.00,1495.67,0,-0.58,0
531557.86,3543630.48,dry,assumed dry,2017-12-09,242.78,407.89,542.00,1578.78,0,-0.59,0
532469.95,3542745.08,dry,assumed dry,2017-12-09,711.67,983.00,1372.11,2054.89,0,-0.35,0
532461.29,3542749.99,dry,assumed dry,2017-12-09,686.33,952.67,1300.33,1971.56,0,-0.35,0
534436.93,3542233.56,dry,assumed dry,2017-12-09,905.56,1222.89,1729.44,2215.44,0,-0.29,0
534441.93,3542233.58,dry,assumed dry,2017-12-09,910.78,1221.89,1730.78,2215.67,0,-0.29,0
534446.93,3542233.60,dry,assumed dry,2017-12-09,921.67,1238.44,1749.89,2272.44,0,-0.29,0
534451.93,3542233.61,dry,assumed dry,2017-12-09,960.11,1289.78,1799.00,2353.89,0,-0.29,0
534501.73,3542216.14,dry,assumed dry,2017-12-09,741.56,1054.67,1522.22,2332.00,0,-0.38,0
534496.86,3542217.27,dry,assumed dry,2017-12-09,817.00,1164.44,1665.44,2483.44,0,-0.36,0
534491.99,3542218.40,dry,assumed dry,2017-12-09,838.44,1194.44,1740.22,2535.11,0,-0.36,0
534487.12,3542219.53,dry,assumed dry,2017-12-09,842.22,1193.78,1748.78,2520.00,0,-0.36,0
534467.64,3542224.05,dry,assumed dry,2017-12-09,831.56,1182.78,1681.78,2452.22,0,-0.35,0
534462.76,3542225.18,dry,assumed dry,2017-12-09,805.22,1151.22,1645.33,2425.44,0,-0.36,0
534455.70,3542231.32,dry,assumed dry,2017-12-09,900.22,1219.89,1692.44,2305.00,0,-0.31,0
534458.48,3542227.16,dry,assumed dry,2017-12-09,832.78,1158.00,1631.33,2348.11,0,-0.34,0
534472.51,3542222.92,dry,assumed dry,2017-12-09,796.78,1146.11,1642.22,2447.56,0,-0.36,0
534482.25,3542220.66,dry,assumed dry,2017-12-09,845.78,1199.89,1721.78,2488.56,0,-0.35,0
534431.93,3542233.55,dry,assumed dry,2017-12-09,921.44,1250.44,1762.89,2355.11,0,-0.31,0
534426.93,3542233.53,dry,assumed dry,2017-12-09,923.33,1247.89,1754.89,2359.00,0,-0.31,0
534251.73,3542255.03,dry,assumed dry,2017-12-09,836.44,1153.00,1557.33,2339.56,0,-0.34,0
534256.73,3542255.14,dry,assumed dry,2017-12-09,877.78,1189.56,1603.56,2258.78,0,-0.31,0
534261.73,3542255.24,dry,assumed dry,2017-12-09,864.67,1155.56,1593.22,2252.22,0,-0.32,0
534372.38,3542238.05,dry,assumed dry,2017-12-09,1012.00,1346.56,1801.44,2263.44,0,-0.25,0
534377.29,3542237.08,dry,assumed dry,2017-12-09,892.22,1218.11,1649.44,2221.44,0,-0.29,0
534387.10,3542235.15,dry,assumed dry,2017-12-09,904.56,1214.89,1689.67,2311.89,0,-0.31,0
534382.19,3542236.11,dry,assumed dry,2017-12-09,885.67,1203.00,1659.00,2252.11,0,-0.30,0
534392.00,3542234.18,dry,assumed dry,2017-12-09,804.33,1112.56,1584.89,2303.56,0,-0.35,0
534396.93,3542233.43,dry,assumed dry,2017-12-09,827.11,1148.11,1627.78,2318.00,0,-0.34,0
534401.93,3542233.45,dry,assumed dry,2017-12-09,822.89,1153.11,1624.78,2305.22,0,-0.33,0
534406.93,3542233.47,dry,assumed dry,2017-12-09,812.00,1143.00,1600.56,2284.78,0,-0.33,0
534411.93,3542233.48,dry,assumed dry,2017-12-09,792.89,1129.33,1580.33,2259.11,0,-0.33,0
534416.93,3542233.50,dry,assumed dry,2017-12-09,797.78,1139.22,1589.00,2253.78,0,-0.33,0
534421.93,3542233.52,dry,assumed dry,2017-12-09,871.44,1201.78,1674.22,2292.33,0,-0.31,0
534477.38,3542221.79,dry,assumed dry,2017-12-09,827.33,1179.56,1689.11,2476.33,0,-0.35,0
534246.73,3542254.93,dry,assumed dry,2017-12-09,810.44,1124.67,1528.67,2385.11,0,-0.36,0
534132.35,3542258.24,dry,assumed dry,2017-12-09,525.67,812.44,1072.22,3102.11,0,-0.58,0
534137.22,3542257.10,dry,assumed dry,2017-12-09,559.00,856.22,1138.56,3165.56,0,-0.57,0
534142.08,3542255.95,dry,assumed dry,2017-12-09,624.33,934.33,1271.44,2873.56,0,-0.51,0
534146.95,3542254.81,dry,assumed dry,2017-12-09,628.11,932.89,1286.00,2691.33,0,-0.49,0
534151.82,3542253.66,dry,assumed dry,2017-12-09,614.00,900.00,1263.56,2380.78,0,-0.45,0
534156.75,3542253.10,dry,assumed dry,2017-12-09,597.11,863.33,1214.33,2266.22,0,-0.45,0
534122.62,3542260.53,dry,assumed dry,2017-12-09,433.56,690.22,949.11,2206.56,0,-0.52,0
534112.88,3542262.82,dry,assumed dry,2017-12-09,482.11,732.78,1053.56,2111.11,0,-0.48,0
534117.75,3542261.68,dry,assumed dry,2017-12-09,450.00,697.56,981.11,2136.22,0,-0.51,0
534108.01,3542263.97,dry,assumed dry,2017-12-09,510.11,755.56,1100.78,2117.33,0,-0.47,0
534103.15,3542265.11,dry,assumed dry,2017-12-09,537.67,792.11,1159.56,2200.22,0,-0.47,0
534095.47,3542271.12,dry,assumed dry,2017-12-09,544.00,779.89,1121.00,2204.11,0,-0.48,0
534099.02,3542267.59,dry,assumed dry,2017-12-09,537.22,806.56,1174.89,2219.78,0,-0.47,0
534091.93,3542274.64,dry,assumed dry,2017-12-09,544.89,784.67,1115.33,2246.56,0,-0.48,0
534088.38,3542278.16,dry,assumed dry,2017-12-09,553.00,809.33,1129.11,2326.44,0,-0.48,0
534127.48,3542259.39,dry,assumed dry,2017-12-09,435.00,708.00,922.44,2599.33,0,-0.57,0
534511.47,3542213.88,dry,assumed dry,2017-12-09,637.33,909.78,1345.89,2136.78,0,-0.40,0
534196.74,3542253.92,dry,assumed dry,2017-12-09,597.56,885.44,1187.67,2119.33,0,-0.41,0
534201.74,3542254.02,dry,assumed dry,2017-12-09,659.89,977.33,1330.33,2421.56,0,-0.42,0
534206.74,3542254.12,dry,assumed dry,2017-12-09,677.22,1008.67,1384.22,2506.11,0,-0.43,0
534221.73,3542254.42,dry,assumed dry,2017-12-09,732.89,1050.11,1471.33,2760.11,0,-0.45,0
534226.73,3542254.53,dry,assumed dry,2017-12-09,685.78,1021.56,1407.11,2937.78,0,-0.48,0
534216.73,3542254.32,dry,assumed dry,2017-12-09,745.56,1063.56,1487.56,2683.22,0,-0.43,0
534211.74,3542254.22,dry,assumed dry,2017-12-09,719.89,1057.22,1467.22,2588.33,0,-0.42,0
534186.74,3542253.71,dry,assumed dry,2017-12-09,534.11,787.89,1071.33,1839.67,0,-0.40,0
534191.74,3542253.81,dry,assumed dry,2017-12-09,533.22,793.56,1069.11,1845.67,0,-0.40,0
534176.74,3542253.51,dry,assumed dry,2017-12-09,638.44,892.67,1261.89,2337.33,0,-0.45,0
534181.74,3542253.61,dry,assumed dry,2017-12-09,608.22,853.11,1196.22,2071.78,0,-0.42,0
534166.75,3542253.30,dry,assumed dry,2017-12-09,574.11,861.44,1183.44,2373.22,0,-0.47,0
534171.74,3542253.41,dry,assumed dry,2017-12-09,625.44,894.89,1248.67,2392.33,0,-0.46,0
534161.75,3542253.20,dry,assumed dry,2017-12-09,579.44,846.33,1183.00,2293.33,0,-0.46,0
534506.60,3542215.01,dry,assumed dry,2017-12-09,707.56,1010.89,1471.11,2283.44,0,-0.39,0
534236.73,3542254.73,dry,assumed dry,2017-12-09,719.56,1045.78,1408.89,2862.78,0,-0.46,0
534691.68,3542172.07,dry,assumed dry,2017-12-09,661.33,959.67,1298.78,2215.22,0,-0.40,0
534686.81,3542173.20,dry,assumed dry,2017-12-09,693.67,977.78,1342.89,2237.56,0,-0.39,0
534677.07,3542175.46,dry,assumed dry,2017-12-09,735.33,998.56,1381.78,2266.22,0,-0.39,0
534681.94,3542174.33,dry,assumed dry,2017-12-09,722.67,986.11,1366.44,2245.89,0,-0.39,0
534667.33,3542177.72,dry,assumed dry,2017-12-09,755.00,1047.56,1424.11,2223.11,0,-0.36,0
534672.20,3542176.59,dry,assumed dry,2017-12-09,745.78,1022.22,1401.56,2245.11,0,-0.37,0
534652.72,3542181.11,dry,assumed dry,2017-12-09,794.78,1056.22,1477.89,2326.11,0,-0.38,0
534662.46,3542178.85,dry,assumed dry,2017-12-09,770.11,1063.00,1471.00,2299.56,0,-0.37,0
534696.55,3542170.94,dry,assumed dry,2017-12-09,658.56,936.22,1265.78,2144.78,0,-0.39,0
534699.98,3542170.14,dry,assumed dry,2017-12-09,649.78,922.22,1244.56,2162.44,0,-0.40,0
534704.85,3542169.01,dry,assumed dry,2017-12-09,640.11,904.44,1222.78,2168.78,0,-0.41,0
534574.79,3542199.19,dry,assumed dry,2017-12-09,645.22,913.67,1260.44,2234.44,0,-0.42,0
534569.92,3542200.32,dry,assumed dry,2017-12-09,647.78,922.11,1265.78,2188.78,0,-0.41,0
534565.05,3542201.45,dry,assumed dry,2017-12-09,654.11,929.56,1283.56,2138.33,0,-0.39,0
534560.18,3542202.58,dry,assumed dry,2017-12-09,699.00,994.11,1387.11,2272.67,0,-0.39,0
534657.59,3542179.98,dry,assumed dry,2017-12-09,793.56,1069.22,1492.56,2284.44,0,-0.36,0
534579.66,3542198.06,dry,assumed dry,2017-12-09,670.11,949.00,1319.56,2254.89,0,-0.41,0
534584.53,3542196.93,dry,assumed dry,2017-12-09,682.00,975.22,1360.22,2294.89,0,-0.40,0
534589.40,3542195.80,dry,assumed dry,2017-12-09,753.67,1061.67,1468.89,2360.33,0,-0.38,0
534594.27,3542194.67,dry,assumed dry,2017-12-09,767.56,1054.67,1455.78,2365.89,0,-0.38,0
534604.01,3542192.41,dry,assumed dry,2017-12-09,783.33,1063.22,1462.89,2415.11,0,-0.39,0
534599.14,3542193.54,dry,assumed dry,2017-12-09,768.89,1044.11,1443.00,2371.33,0,-0.39,0
534608.88,3542191.28,dry,assumed dry,2017-12-09,767.00,1055.44,1449.67,2407.89,0,-0.39,0
534613.75,3542190.15,dry,assumed dry,2017-12-09,740.22,1037.11,1435.33,2346.22,0,-0.39,0
534618.62,3542189.02,dry,assumed dry,2017-12-09,764.56,1048.33,1447.00,2339.89,0,-0.38,0
534638.11,3542184.50,dry,assumed dry,2017-12-09,724.00,1003.44,1391.44,2309.44,0,-0.39,0
534633.24,3542185.63,dry,assumed dry,2017-12-09,738.89,1016.00,1405.00,2299.00,0,-0.39,0
534628.37,3542186.76,dry,assumed dry,2017-12-09,765.56,1044.00,1435.00,2310.67,0,-0.38,0
534623.50,3542187.89,dry,assumed dry,2017-12-09,748.67,1030.00,1423.00,2351.11,0,-0.39,0
534642.98,3542183.37,dry,assumed dry,2017-12-09,754.00,1050.78,1450.33,2299.33,0,-0.37,0
534647.85,3542182.24,dry,assumed dry,2017-12-09,776.56,1063.33,1469.67,2325.33,0,-0.37,0
534555.31,3542203.71,dry,assumed dry,2017-12-09,706.44,1005.56,1415.67,2344.33,0,-0.40,0
534535.82,3542208.23,dry,assumed dry,2017-12-09,624.44,886.44,1280.33,2071.56,0,-0.40,0
534329.68,3542251.04,dry,assumed dry,2017-12-09,1218.44,1545.89,1995.00,2568.56,0,-0.25,0
534325.21,3542253.26,dry,assumed dry,2017-12-09,1181.00,1516.67,1943.22,2520.56,0,-0.25,0
534320.73,3542255.48,dry,assumed dry,2017-12-09,1197.22,1534.33,1985.00,2457.89,0,-0.23,0
534316.25,3542257.71,dry,assumed dry,2017-12-09,1176.44,1504.67,1952.56,2425.56,0,-0.23,0
534311.52,3542258.04,dry,assumed dry,2017-12-09,1183.44,1509.67,1969.78,2455.67,0,-0.24,0
534306.62,3542257.05,dry,assumed dry,2017-12-09,1179.56,1508.33,1962.78,2489.78,0,-0.25,0
534296.72,3542255.95,dry,assumed dry,2017-12-09,1075.78,1392.33,1837.11,2433.11,0,-0.27,0
534291.72,3542255.85,dry,assumed dry,2017-12-09,1027.11,1343.11,1774.56,2399.22,0,-0.28,0
534286.72,3542255.75,dry,assumed dry,2017-12-09,949.89,1240.56,1649.22,2343.78,0,-0.31,0
534281.72,3542255.65,dry,assumed dry,2017-12-09,841.00,1129.33,1517.33,2293.33,0,-0.34,0
534276.72,3542255.54,dry,assumed dry,2017-12-09,794.44,1084.78,1466.56,2270.44,0,-0.35,0
534271.72,3542255.44,dry,assumed dry,2017-12-09,791.67,1070.22,1481.11,2246.33,0,-0.35,0
534266.72,3542255.34,dry,assumed dry,2017-12-09,838.33,1120.78,1561.89,2262.33,0,-0.34,0
534241.73,3542254.83,dry,assumed dry,2017-12-09,764.44,1077.44,1464.00,2560.78,0,-0.41,0
534231.73,3542254.63,dry,assumed dry,2017-12-09,692.56,1028.33,1388.78,2956.33,0,-0.48,0
534334.16,3542248.82,dry,assumed dry,2017-12-09,1225.33,1553.56,2051.11,2660.89,0,-0.26,0
534301.72,3542256.07,dry,assumed dry,2017-12-09,1149.11,1478.89,1915.78,2522.00,0,-0.26,0
534540.69,3542207.10,dry,assumed dry,2017-12-09,587.78,862.89,1216.78,2032.22,0,-0.40,0
534550.44,3542204.84,dry,assumed dry,2017-12-09,692.78,973.89,1393.56,2301.78,0,-0.41,0
534545.57,3542205.97,dry,assumed dry,2017-12-09,609.89,892.67,1255.78,2087.44,0,-0.40,0
534530.95,3542209.36,dry,assumed dry,2017-12-09,578.78,837.89,1207.33,2017.11,0,-0.41,0
534526.08,3542210.49,dry,assumed dry,2017-12-09,547.56,809.89,1161.22,1913.56,0,-0.41,0
534521.21,3542211.62,dry,assumed dry,2017-12-09,578.33,856.33,1231.33,1914.44,0,-0.38,0
534516.34,3542212.75,dry,assumed dry,2017-12-09,596.78,868.22,1259.11,1982.89,0,-0.39,0
534357.67,3542240.96,dry,assumed dry,2017-12-09,1024.56,1345.44,1830.67,2473.22,0,-0.30,0
534367.48,3542239.02,dry,assumed dry,2017-12-09,1014.56,1341.56,1824.78,2317.56,0,-0.27,0
534362.57,3542239.99,dry,assumed dry,2017-12-09,1022.00,1344.11,1833.78,2436.67,0,-0.29,0
534343.12,3542244.37,dry,assumed dry,2017-12-09,1186.22,1530.22,2051.78,2720.11,0,-0.28,0
534352.76,3542241.93,dry,assumed dry,2017-12-09,1100.89,1433.78,1941.00,2608.00,0,-0.29,0
534347.86,3542242.90,dry,assumed dry,2017-12-09,1171.67,1499.89,2025.33,2610.22,0,-0.27,0
534338.64,3542246.59,dry,assumed dry,2017-12-09,1220.44,1562.44,2075.22,2678.33,0,-0.26,0
531423.62,3543906.55,dry,assumed dry,2017-12-09,862.44,1223.00,1758.89,2636.44,0,-0.37,0
534038.71,3542327.49,dry,assumed dry,2017-12-09,535.89,802.22,1138.33,1925.78,0,-0.41,0
534036.35,3542331.74,dry,assumed dry,2017-12-09,701.22,987.78,1363.11,2000.56,0,-0.34,0
532650.50,3542725.09,dry,assumed dry,2017-12-09,560.11,800.89,1123.22,1815.11,0,-0.39,0
532645.56,3542724.37,dry,assumed dry,2017-12-09,553.78,785.67,1090.56,1850.56,0,-0.40,0
532635.66,3542722.94,dry,assumed dry,2017-12-09,489.78,719.44,972.33,1809.33,0,-0.43,0
532640.61,3542723.66,dry,assumed dry,2017-12-09,495.22,724.11,979.00,1815.22,0,-0.43,0
532630.71,3542722.23,dry,assumed dry,2017-12-09,516.78,749.44,1023.44,1845.00,0,-0.42,0
532621.92,3542720.96,dry,assumed dry,2017-12-09,603.56,846.56,1167.33,1945.44,0,-0.39,0
532655.45,3542725.81,dry,assumed dry,2017-12-09,550.22,789.33,1103.67,1839.67,0,-0.40,0
532625.76,3542721.51,dry,assumed dry,2017-12-09,545.11,789.11,1088.67,1935.44,0,-0.42,0
532597.18,3542717.38,dry,assumed dry,2017-12-09,633.78,910.00,1290.67,1855.22,0,-0.34,0
532602.13,3542718.10,dry,assumed dry,2017-12-09,632.89,899.00,1287.00,1876.67,0,-0.35,0
532607.08,3542718.81,dry,assumed dry,2017-12-09,636.56,897.89,1273.11,1883.00,0,-0.35,0
532616.97,3542720.24,dry,assumed dry,2017-12-09,615.89,875.22,1207.00,1913.56,0,-0.37,0
532612.03,3542719.53,dry,assumed dry,2017-12-09,613.56,876.56,1218.56,1900.78,0,-0.37,0
532592.23,3542716.66,dry,assumed dry,2017-12-09,682.44,960.78,1316.33,1894.44,0,-0.33,0
532587.28,3542715.95,dry,assumed dry,2017-12-09,689.67,967.00,1316.11,1916.33,0,-0.33,0
532660.40,3542726.52,dry,assumed dry,2017-12-09,508.11,729.56,1006.22,1889.11,0,-0.44,0
532755.76,3542703.27,dry,assumed dry,2017-12-09,507.00,716.89,972.33,1377.33,0,-0.32,0
532760.37,3542701.32,dry,assumed dry,2017-12-09,437.44,641.89,864.22,1241.67,0,-0.32,0
532689.95,3542726.25,dry,assumed dry,2017-12-09,356.00,576.56,733.44,1488.78,0,-0.44,0
532704.62,3542723.16,dry,assumed dry,2017-12-09,440.33,649.44,871.67,1444.67,0,-0.38,0
532699.73,3542724.19,dry,assumed dry,2017-12-09,475.56,695.00,910.56,1532.56,0,-0.38,0
532694.84,3542725.22,dry,assumed dry,2017-12-09,368.78,587.44,754.33,1465.44,0,-0.43,0
532714.31,3542720.79,dry,assumed dry,2017-12-09,386.00,583.67,774.22,1302.78,0,-0.38,0
532709.52,3542722.13,dry,assumed dry,2017-12-09,449.22,664.44,892.89,1393.89,0,-0.35,0
532718.92,3542718.84,dry,assumed dry,2017-12-09,437.22,631.78,832.67,1344.78,0,-0.36,0
532723.52,3542716.89,dry,assumed dry,2017-12-09,444.33,617.56,801.11,1334.78,0,-0.37,0
532675.25,3542728.67,dry,assumed dry,2017-12-09,396.78,623.22,845.00,1621.22,0,-0.44,0
532685.05,3542727.28,dry,assumed dry,2017-12-09,419.22,655.22,855.33,1539.11,0,-0.40,0
532680.16,3542728.31,dry,assumed dry,2017-12-09,401.67,640.89,850.22,1561.33,0,-0.42,0
532670.30,3542727.95,dry,assumed dry,2017-12-09,418.33,643.22,880.44,1700.89,0,-0.45,0
532665.35,3542727.24,dry,assumed dry,2017-12-09,434.00,661.78,906.67,1746.22,0,-0.45,0
532582.33,3542715.23,dry,assumed dry,2017-12-09,697.44,966.22,1319.67,1955.00,0,-0.34,0
532528.13,3542716.59,dry,assumed dry,2017-12-09,1260.33,1624.78,2135.89,2494.89,0,-0.21,0
532377.87,3542849.81,dry,assumed dry,2017-12-09,525.89,724.44,937.11,1543.22,0,-0.36,0
532379.42,3542845.06,dry,assumed dry,2017-12-09,555.78,774.22,998.67,1604.33,0,-0.35,0
532380.97,3542840.31,dry,assumed dry,2017-12-09,507.78,750.78,956.89,1605.56,0,-0.36,0
532382.51,3542835.55,dry,assumed dry,2017-12-09,558.33,813.44,1055.89,1736.33,0,-0.36,0
532386.26,3542826.28,dry,assumed dry,2017-12-09,501.56,740.22,974.89,1613.22,0,-0.37,0
532384.34,3542830.90,dry,assumed dry,2017-12-09,537.89,786.56,1043.56,1716.44,0,-0.37,0
532388.18,3542821.67,dry,assumed dry,2017-12-09,629.33,889.22,1150.78,1785.67,0,-0.34,0
532390.11,3542817.05,dry,assumed dry,2017-12-09,561.67,812.89,1055.78,1670.67,0,-0.35,0
532394.71,3542808.21,dry,assumed dry,2017-12-09,635.44,902.44,1175.56,1806.67,0,-0.33,0
532397.34,3542803.96,dry,assumed dry,2017-12-09,652.22,937.67,1231.67,1858.11,0,-0.33,0
532482.58,3542737.01,dry,assumed dry,2017-12-09,944.44,1285.56,1763.00,2366.78,0,-0.30,0
532478.26,3542739.52,dry,assumed dry,2017-12-09,874.11,1166.89,1622.00,2255.89,0,-0.32,0
532465.79,3542747.86,dry,assumed dry,2017-12-09,707.56,991.56,1356.22,2043.67,0,-0.35,0
532392.08,3542812.46,dry,assumed dry,2017-12-09,565.33,818.00,1065.22,1688.56,0,-0.35,0
532376.32,3542854.57,dry,assumed dry,2017-12-09,540.33,746.44,993.89,1575.33,0,-0.36,0
532374.78,3542859.32,dry,assumed dry,2017-12-09,474.78,669.22,898.78,1475.22,0,-0.38,0
532532.82,3542714.86,dry,assumed dry,2017-12-09,1167.11,1502.22,1988.00,2307.33,0,-0.21,0
532537.57,3542713.45,dry,assumed dry,2017-12-09,1063.67,1395.11,1848.33,2184.33,0,-0.22,0
532542.57,3542713.20,dry,assumed dry,2017-12-09,930.33,1261.22,1683.89,2102.00,0,-0.25,0
532577.39,3542714.52,dry,assumed dry,2017-12-09,702.22,933.33,1305.33,1885.56,0,-0.34,0
532572.44,3542713.80,dry,assumed dry,2017-12-09,679.00,911.33,1284.78,1884.11,0,-0.35,0
532567.49,3542713.09,dry,assumed dry,2017-12-09,702.89,964.56,1359.22,1953.89,0,-0.34,0
532562.54,3542712.37,dry,assumed dry,2017-12-09,772.11,1074.11,1498.11,2069.11,0,-0.32,0
532557.55,3542712.45,dry,assumed dry,2017-12-09,800.00,1117.78,1548.11,2106.22,0,-0.31,0
532552.55,3542712.69,dry,assumed dry,2017-12-09,843.00,1172.56,1596.22,2104.78,0,-0.28,0
532547.56,3542712.94,dry,assumed dry,2017-12-09,886.11,1214.44,1632.44,2086.44,0,-0.26,0
532523.44,3542718.32,dry,assumed dry,2017-12-09,1273.67,1640.56,2178.11,2596.00,0,-0.23,0
532518.75,3542720.06,dry,assumed dry,2017-12-09,1255.00,1612.00,2137.22,2576.11,0,-0.23,0
532514.09,3542721.87,dry,assumed dry,2017-12-09,1228.89,1582.56,2089.89,2608.33,0,-0.24,0
532373.23,3542864.08,dry,assumed dry,2017-12-09,516.44,731.56,977.89,1597.89,0,-0.37,0
532751.16,3542705.22,dry,assumed dry,2017-12-09,391.44,588.56,784.67,1439.00,0,-0.42,0
532746.55,3542707.16,dry,assumed dry,2017-12-09,425.22,629.89,828.00,1428.78,0,-0.39,0
533678.74,3542215.27,dry,assumed dry,2017-12-09,922.00,1226.33,1635.11,2488.78,0,-0.34,0
533677.71,3542220.17,dry,assumed dry,2017-12-09,975.67,1286.22,1717.89,2406.33,0,-0.30,0
533676.67,3542225.06,dry,assumed dry,2017-12-09,992.67,1307.33,1746.44,2371.44,0,-0.29,0
533675.64,3542229.95,dry,assumed dry,2017-12-09,979.33,1281.44,1720.67,2265.78,0,-0.28,0
533679.03,3542243.31,dry,assumed dry,2017-12-09,1026.00,1332.67,1747.11,2368.22,0,-0.28,0
533681.88,3542247.42,dry,assumed dry,2017-12-09,1045.78,1339.11,1781.33,2345.44,0,-0.27,0
533676.19,3542239.20,dry,assumed dry,2017-12-09,1015.67,1333.11,1759.33,2308.67,0,-0.27,0
533691.83,3542262.24,dry,assumed dry,2017-12-09,980.44,1273.89,1692.22,2346.44,0,-0.30,0
533689.38,3542258.24,dry,assumed dry,2017-12-09,886.11,1199.22,1573.00,2242.56,0,-0.30,0
533687.58,3542255.64,dry,assumed dry,2017-12-09,934.89,1248.11,1637.89,2244.00,0,-0.29,0
533684.73,3542251.53,dry,assumed dry,2017-12-09,1002.11,1302.67,1722.11,2293.56,0,-0.28,0
533691.16,3542267.20,dry,assumed dry,2017-12-09,1032.89,1324.11,1753.44,2406.22,0,-0.29,0
533690.48,3542272.15,dry,assumed dry,2017-12-09,974.00,1272.56,1690.78,2421.56,0,-0.31,0
533674.60,3542234.84,dry,assumed dry,2017-12-09,978.44,1280.67,1714.22,2248.67,0,-0.27,0
533680.81,3542205.49,dry,assumed dry,2017-12-09,897.56,1209.22,1613.67,2635.00,0,-0.37,0
533681.85,3542200.60,dry,assumed dry,2017-12-09,858.33,1175.44,1558.11,2593.78,0,-0.38,0
534042.26,3542323.97,dry,assumed dry,2017-12-09,478.67,735.78,1022.33,1818.33,0,-0.42,0
